product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7808844955766,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia",14.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-125,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia,,,,2025-09-01T10:05:41.000Z,2025-10-05T02:50:40.000Z,2025-09-02T10:40:05.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Leona_100g_coffeecardmkii.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_leona_color_card_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg""]",7.0,,,,,,,,,
7803228389494,Homeground Coffee Roasters,Homegroundcoffeeroasters,Glow In The Dark (Drip Bag),3.0,USD,Drip Bag,"This specialty coffee drip bag comes from the farm, Samba Reserve, in Carmo de Minas, Brazil, and Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore Tasting Notes dark chocolate, robust, roasted nuts Mix and match the drip bags Check out other drip bag selections here . 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0002-02,https://homegroundcoffeeroasters.com/products/glow-in-the-dark-drip-bag,,,,2025-08-23T01:53:32.000Z,2025-10-05T02:50:39.000Z,2025-08-23T01:53:32.000Z,0.04 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GitD_4.0_Jan_2025_-_Front.jpg,,1.0,,,,,,,,,
7808844955766,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia",25.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-250,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia,,,,2025-09-01T10:05:41.000Z,2025-10-05T02:50:40.000Z,2025-09-02T10:40:05.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_Leona_250g_coffeecardmkii.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_leona_color_card_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg""]",7.0,,,,,,,,,
7808844955766,Homeground Coffee Roasters,Homegroundcoffeeroasters,"La Leona, Castillo, Honey, Colombia",46.0,USD,Filter Coffee,"This specialty coffee comes from La Leona in Quindo, Colombia. It is a Castillo varietal, honey processed, roasted in Singapore. Tasting Notes tangerine, melon, meyer lemon, pink grapefruit",out of stock,F-0541-500,https://homegroundcoffeeroasters.com/products/la-leona-castillo-honey-colombia,,,,2025-09-01T10:05:41.000Z,2025-10-05T02:50:40.000Z,2025-09-02T10:40:05.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/La_leona_color_card_front.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Laleonacolorcardback.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona100g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona250g_coffeecardmkii2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/LaLeona1kg_coffeecardmkiii2.jpg""]",6.0,,,,,,,,,
7822628847734,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia (In-store)",7.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-SD-BT911,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia-in-store,,,,2025-09-18T00:31:57.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:46:10.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52_f074aa8b-2a2f-41af-a0dc-52b4a8923a5a.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522_a7e7983c-ff6d-45e4-9188-92cee96add01.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072_a4b1bf69-9b7c-48b2-b4d1-2094bc3b6ddd.jpg""]",3.0,,,,,,,,,
7822628847734,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia (In-store)",23.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-250-BT911,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia-in-store,,,,2025-09-18T00:31:57.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:46:10.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-073_48343a6f-d6b5-4864-8138-677de596558d.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522_a7e7983c-ff6d-45e4-9188-92cee96add01.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072_a4b1bf69-9b7c-48b2-b4d1-2094bc3b6ddd.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52_f074aa8b-2a2f-41af-a0dc-52b4a8923a5a.jpg""]",4.0,,,,,,,,,
7822628847734,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia (In-store)",42.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-500-BT911,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia-in-store,,,,2025-09-18T00:31:57.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:46:10.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-07_ff649dec-b0e1-4c53-a7db-797da24a7400.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522_a7e7983c-ff6d-45e4-9188-92cee96add01.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072_a4b1bf69-9b7c-48b2-b4d1-2094bc3b6ddd.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52_f074aa8b-2a2f-41af-a0dc-52b4a8923a5a.jpg""]",4.0,,,,,,,,,
7822628847734,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia (In-store)",79.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-1KG-BT911,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia-in-store,,,,2025-09-18T00:31:57.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:46:10.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-08_7bbdc737-9afb-4e39-a76d-10849f78f69e.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522_a7e7983c-ff6d-45e4-9188-92cee96add01.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072_a4b1bf69-9b7c-48b2-b4d1-2094bc3b6ddd.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52_f074aa8b-2a2f-41af-a0dc-52b4a8923a5a.jpg""]",4.0,,,,,,,,,
7802941046902,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Urabeast, Ethiopia (Drip Bag In-store)",4.0,USD,Drip Bag,"This specialty coffee comes from Urabeast in Guji, Ethiopia. It is a 74110 & 74112 varietal, natural processed, roasted in Singapore Tasting Notes lavender, blueberry, black tea, apricot Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-05-BT911,https://homegroundcoffeeroasters.com/products/urabeast-ethiopia-drip-bag-in-store,,,,2025-08-22T08:22:55.000Z,2025-10-05T02:50:40.000Z,2025-08-22T08:22:55.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/UrabeastGuji_coffeecardcolorfront.jpg,,1.0,,,,,,,,,
7822628782198,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia",23.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-250,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia,,,,2025-09-18T00:31:39.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:37:14.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-073.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072.jpg""]",4.0,,,,,,,,,
7794726174838,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya (In-store)",8.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-SD-BT911,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya-in-store,,,,2025-08-08T05:44:50.000Z,2025-10-05T02:50:40.000Z,2025-08-09T01:57:36.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png""]",3.0,,,,,,,,,
7822628782198,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia",42.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-500,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia,,,,2025-09-18T00:31:39.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:37:14.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-07.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072.jpg""]",4.0,,,,,,,,,
7822628782198,Homeground Coffee Roasters,Homegroundcoffeeroasters,"#E Gargari Gutity, 74110, Washed, Ethiopia",79.0,USD,Espresso Coffee,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore Tasting Notes Black: camomile tea, yellow peach, apple White: camomile peach milk tea",out of stock,E-0536-1KG,https://homegroundcoffeeroasters.com/products/e-gargari-gutity-74110-washed-ethiopia,,,,2025-09-18T00:31:39.000Z,2025-10-05T02:50:40.000Z,2025-09-18T00:37:14.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-08.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-52.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-18-00-03-522.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/PHOTO-2025-09-17-23-52-072.jpg""]",4.0,,,,,,,,,
7794726174838,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya (In-store)",13.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-125-BT911,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya-in-store,,,,2025-08-08T05:44:50.000Z,2025-10-05T02:50:40.000Z,2025-08-09T01:57:36.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png""]",4.0,,,,,,,,,
7794726174838,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya (In-store)",23.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-250-BT911,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya-in-store,,,,2025-08-08T05:44:50.000Z,2025-10-05T02:50:40.000Z,2025-08-09T01:57:36.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii2.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png""]",4.0,,,,,,,,,
7794726174838,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya (In-store)",42.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-500-BT911,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya-in-store,,,,2025-08-08T05:44:50.000Z,2025-10-05T02:50:40.000Z,2025-08-09T01:57:36.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png""]",4.0,,,,,,,,,
7802941735030,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kenya (Drip Bag In-store)",4.0,USD,Drip Bag,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-07-BT911,https://homegroundcoffeeroasters.com/products/cianda-estate-kenya-drip-bag-in-store,,,,2025-08-22T08:25:39.000Z,2025-10-05T02:50:41.000Z,2025-08-22T08:25:39.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg,,1.0,,,,,,,,,
7802940686454,Homeground Coffee Roasters,Homegroundcoffeeroasters,El Libano (Drip Bag In-store),4.0,USD,Drip Bag,"This specialty coffee comes from El Libano in Tolima, Colombia. It is a San Bernardo varietal, washed processed, roasted in Singapore. Tasting Notes mandarin orange, peach, kefir lime Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be applied automatically applied at check out.",out of stock,DB-0009-03-BT911,https://homegroundcoffeeroasters.com/products/el-libano-drip-bag-in-store,,,,2025-08-22T08:21:08.000Z,2025-10-05T02:50:42.000Z,2025-08-22T08:21:08.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/El_Libano_Coffee_Card_FRONT_-_Espresso_440b7eb4-b399-4899-9ec3-6b2fe38a02fe.jpg,,1.0,,,,,,,,,
